((0, 1), 31)	3586	1505	0.7283713817596436
((0, 1), 31)	10273	519	0.7287660837173462
((0, 1), 31)	4518	87	0.7293117642402649
((0, 1), 31)	2020	12488	0.7277615666389465
((0, 1), 32)	5942	2795	0.6486819386482239
((0, 1), 32)	4152	896	0.6490073204040527
((0, 1), 32)	11090	1505	0.6489134430885315
((0, 1), 32)	3051	477	0.6497658491134644
((0, 1), 32)	3138	452	0.6778697967529297
((0, 1), 32)	1784	388	0.6730377674102783
((0, 1), 32)	613	112	0.6878520846366882
((0, 1), 32)	7912	1505	0.6841052174568176
((0, 1), 32)	11394	270	0.6486066579818726
((0, 1), 32)	508	112	0.6909393668174744
((0, 1), 32)	192	1505	0.6941418647766113
((0, 1), 32)	9088	388	0.6490725874900818
((0, 1), 32)	2272	519	0.6500343084335327
((0, 1), 32)	2502	2318	0.661438524723053
((0, 1), 32)	5942	282	0.6510854363441467
((0, 1), 32)	10785	2151	0.6490611433982849
((0, 1), 32)	1073	54	0.6986514329910278
((0, 1), 32)	13187	2151	0.6493562459945679
((0, 1), 32)	10129	696	0.6521936058998108
((0, 1), 32)	500	54	0.6959810256958008
((0, 1), 32)	367	282	0.6771989464759827
((0, 1), 32)	3033	112	0.6289279460906982
((0, 1), 32)	980	112	0.6941971182823181
((0, 1), 32)	5633	2151	0.6494428515434265
((0, 1), 32)	5760	61	0.6499107480049133
((0, 1), 32)	9523	407	0.6499422192573547
((0, 1), 32)	1784	407	0.6747390031814575
((0, 1), 32)	3106	407	0.6559221744537354
((0, 1), 32)	10999	112	0.6471198797225952
((0, 1), 32)	6998	896	0.6488742232322693
((0, 1), 32)	7239	87	0.6489423513412476
((0, 1), 32)	11961	282	0.6508816480636597
((0, 1), 32)	2580	388	0.6888284087181091
((0, 1), 32)	7118	2151	0.6494470834732056
((0, 1), 32)	3106	1505	0.6546500325202942
((0, 1), 32)	7892	112	0.660636305809021
((0, 1), 32)	272	2318	0.7011911869049072
((0, 1), 32)	6050	696	0.6480991840362549
((0, 1), 32)	9268	477	0.6493567228317261
((0, 1), 32)	5685	12488	0.6477200984954834
((0, 1), 32)	1864	2795	0.6484333872795105
((0, 1), 32)	20	696	0.6913641095161438
((0, 1), 32)	7111	2151	0.6628920435905457
((0, 1), 32)	10288	388	0.6489496827125549
((0, 1), 32)	9089	270	0.6490107774734497
((0, 1), 32)	8360	260	0.6453827023506165
((0, 1), 32)	507	282	0.6803510785102844
((0, 1), 32)	12400	61	0.6499375700950623
((0, 1), 32)	4152	696	0.6482943296432495
((0, 1), 32)	10288	2151	0.6494863033294678
((0, 1), 32)	264	2318	0.7112523317337036
((0, 1), 32)	10820	519	0.6497252583503723
((0, 1), 32)	6554	2795	0.6482734680175781
((0, 1), 32)	12400	519	0.6502723097801208
((0, 1), 32)	4965	54	0.6908624768257141
((0, 1), 32)	963	519	0.6843163371086121
((0, 1), 32)	310	112	0.68682461977005
((0, 1), 32)	563	270	0.6862140893936157
((0, 1), 32)	13297	87	0.6490530967712402
((0, 1), 32)	2089	519	0.6570532917976379
((0, 1), 32)	9799	477	0.6499162912368774
((0, 1), 32)	8724	1505	0.64885014295578
((0, 1), 32)	4415	61	0.649750828742981
((0, 1), 32)	8806	61	0.6499572992324829
((0, 1), 32)	7777	519	0.6498726606369019
((0, 1), 32)	5044	61	0.6497830152511597
((0, 1), 32)	8092	87	0.6502186059951782
((0, 1), 32)	207	388	0.671208381652832
((0, 1), 32)	6304	1505	0.6489222645759583
((0, 1), 32)	12316	896	0.6492478251457214
((0, 1), 32)	12869	282	0.6508890986442566
((0, 1), 32)	3087	2795	0.6486683487892151
((0, 1), 32)	4714	519	0.6500730514526367
((0, 1), 32)	9618	260	0.6456449627876282
((0, 1), 32)	1947	407	0.6703795790672302
((0, 1), 32)	4194	260	0.6458549499511719
((0, 1), 32)	245	1505	0.6992282867431641
((0, 1), 32)	6304	282	0.6513427495956421
((0, 1), 32)	11668	87	0.6486670970916748
((0, 1), 32)	59	452	0.7028179168701172
((0, 1), 32)	5014	696	0.6610677242279053
((0, 1), 32)	2402	112	0.629159152507782
((0, 1), 32)	2881	54	0.7033694982528687
((0, 1), 32)	11486	87	0.6491496562957764
((0, 1), 32)	9572	696	0.6486526131629944
((0, 1), 32)	3783	61	0.6497299671173096
((0, 1), 32)	5400	87	0.6490005254745483
((0, 1), 32)	13259	12488	0.6481732130050659
((0, 1), 32)	4197	282	0.6509705185890198
((0, 1), 32)	4535	1505	0.6520817875862122
((0, 1), 32)	375	112	0.6860308647155762
((0, 1), 32)	9088	260	0.6457046866416931
((0, 1), 32)	5005	407	0.6498313546180725
((0, 1), 32)	761	477	0.6625940203666687
((0, 1), 32)	10777	260	0.645679235458374
((0, 1), 32)	9187	519	0.6587912440299988
((0, 1), 32)	2949	112	0.6806071400642395
((0, 1), 32)	28	54	0.7078846096992493
((0, 1), 32)	1710	2318	0.6917544007301331
((0, 1), 32)	4152	61	0.6496758460998535
((0, 1), 32)	6410	104	0.6528764963150024
((0, 1), 32)	9398	1505	0.6487754583358765
((0, 1), 32)	6649	112	0.6401315927505493
((0, 1), 32)	12065	282	0.6510236859321594
((0, 1), 32)	1658	112	0.6739984750747681
((0, 1), 32)	11874	519	0.6500343084335327
((0, 1), 32)	4025	104	0.6579062342643738
((0, 1), 32)	9950	2795	0.6486089825630188
((0, 1), 32)	11718	407	0.6497651934623718
((0, 1), 32)	11716	1505	0.6486618518829346
((0, 1), 32)	563	112	0.6835483312606812
((0, 1), 32)	3401	270	0.6592668890953064
((0, 1), 32)	2580	112	0.6885861754417419
((0, 1), 32)	9383	519	0.6612131595611572
((0, 1), 32)	7892	270	0.6627011895179749
((0, 1), 32)	10	2151	0.7015284299850464
((0, 1), 32)	8537	2151	0.6492546796798706
((0, 1), 32)	352	519	0.660011351108551
((0, 1), 32)	5411	12488	0.6685837507247925
((0, 1), 32)	1681	2318	0.6965787410736084
((0, 1), 32)	2370	112	0.6960510611534119
((0, 1), 32)	3872	87	0.64898282289505
((0, 1), 32)	1947	2151	0.6710028052330017
((0, 1), 32)	1681	112	0.6846274733543396
((0, 1), 32)	806	112	0.6758317351341248
((0, 1), 32)	994	9427	0.7170313596725464
((0, 1), 32)	9734	2795	0.6487925052642822
((0, 1), 32)	9383	896	0.6600983738899231
((0, 1), 32)	8806	519	0.6502974629402161
((0, 1), 32)	688	452	0.701759934425354
((0, 1), 32)	1226	104	0.6848670244216919
((0, 1), 32)	10462	87	0.649122953414917
((0, 1), 32)	1343	112	0.6646171808242798
((0, 1), 32)	5773	61	0.6494663953781128
((0, 1), 32)	4152	104	0.6528157591819763
((0, 1), 32)	3191	270	0.6484576463699341
((0, 1), 32)	2528	112	0.6617757081985474
((0, 1), 32)	11723	696	0.6483680605888367
((0, 1), 32)	1602	112	0.6967257857322693
((0, 1), 32)	761	104	0.6653616428375244
((0, 1), 32)	9426	260	0.6501383185386658
((0, 1), 32)	12677	282	0.6510535478591919
((0, 1), 32)	5615	2151	0.653749942779541
((0, 1), 32)	6409	270	0.6489916443824768
((0, 1), 32)	339	104	0.7084049582481384
((0, 1), 32)	1684	112	0.6918883323669434
((0, 1), 32)	633	112	0.6966819763183594
((0, 1), 32)	2247	2151	0.6494119167327881
((0, 1), 32)	7435	452	0.6666414141654968
((0, 1), 32)	6142	2795	0.6486254334449768
((0, 1), 32)	4175	112	0.6821087598800659
((0, 1), 32)	6318	388	0.6572542786598206
((0, 1), 32)	7433	112	0.6518466472625732
((0, 1), 32)	1657	12488	0.6481732130050659
((0, 1), 32)	8552	407	0.649667501449585
((0, 1), 32)	7146	112	0.7149782776832581
((0, 1), 32)	1871	2151	0.6795734763145447
((0, 1), 32)	8092	12488	0.6492007970809937
((0, 1), 32)	255	260	0.662916362285614
((0, 1), 32)	5024	388	0.6491187810897827
((0, 1), 32)	6104	896	0.6491220593452454
((0, 1), 32)	8806	260	0.6457508206367493
((0, 1), 32)	2371	519	0.6502100229263306
((0, 1), 32)	1506	2318	0.708427906036377
((0, 1), 32)	2512	452	0.6864296197891235
((0, 1), 32)	9089	2795	0.6484606266021729
((0, 1), 32)	9572	260	0.6457943320274353
((0, 1), 32)	9187	112	0.6559519171714783
((0, 1), 32)	1343	87	0.6667773127555847
((0, 1), 32)	1194	54	0.701138436794281
((0, 1), 32)	10785	519	0.649686872959137
((0, 1), 32)	8552	87	0.6490923762321472
((0, 1), 32)	12663	696	0.6482747197151184
((0, 1), 32)	1524	112	0.6970126628875732
((0, 1), 32)	4032	260	0.7017549276351929
((0, 1), 32)	833	2318	0.7023405432701111
((0, 1), 32)	9572	1505	0.6488362550735474
((0, 1), 32)	5411	453	0.6709960103034973
((0, 1), 32)	1947	12488	0.6676576137542725
((0, 1), 32)	12663	112	0.6473230123519897
((0, 1), 32)	10688	407	0.6496737599372864
((0, 1), 32)	8724	61	0.6500002145767212
((0, 1), 32)	7717	2151	0.6492250561714172
((0, 1), 32)	11090	2795	0.6489269137382507
((0, 1), 32)	9413	896	0.651435136795044
((0, 1), 32)	6478	112	0.7151685953140259
((0, 1), 32)	19	112	0.6909624338150024
((0, 1), 32)	12691	2151	0.6496524810791016
((0, 1), 32)	109	407	0.6761468052864075
((0, 1), 32)	97	112	0.6960937976837158
((0, 1), 32)	2990	260	0.6931425333023071
((0, 1), 32)	1947	112	0.6678874492645264
((0, 1), 32)	6998	453	0.6487228274345398
((0, 1), 32)	2247	87	0.6489980220794678
((0, 1), 32)	12608	453	0.6489218473434448
((0, 1), 32)	1142	61	0.6496322751045227
((0, 1), 32)	6554	270	0.6488024592399597
((0, 1), 32)	907	260	0.6711164116859436
((0, 1), 32)	5130	112	0.6923179030418396
((0, 1), 32)	278	452	0.679698646068573
((0, 1), 32)	3753	896	0.6492122411727905
((0, 1), 32)	5617	696	0.6484269499778748
((0, 1), 32)	454	260	0.6886681914329529
((0, 1), 32)	11061	282	0.6510477066040039
((0, 1), 32)	2153	112	0.6497085094451904
((0, 1), 32)	7717	2795	0.6484095454216003
((0, 1), 32)	5400	2151	0.6494140028953552
((0, 1), 32)	7239	477	0.6496709585189819
((0, 1), 32)	9426	388	0.6532518267631531
((0, 1), 32)	7982	696	0.6482427716255188
((0, 1), 32)	5370	452	0.6814237236976624
((0, 1), 32)	9187	270	0.6581125855445862
((0, 1), 32)	10580	12488	0.6481372117996216
((0, 1), 32)	2665	452	0.6840355396270752
((0, 1), 32)	7865	477	0.6494386196136475
((0, 1), 32)	615	112	0.690603494644165
((0, 1), 32)	7433	12488	0.6522877216339111
((0, 1), 32)	507	61	0.6797363758087158
((0, 1), 32)	2954	388	0.648984432220459
((0, 1), 32)	11486	2151	0.6495672464370728
((0, 1), 32)	8792	519	0.6530795097351074
((0, 1), 32)	1864	112	0.6472448110580444
((0, 1), 32)	1523	388	0.6667549014091492
((0, 1), 32)	4	696	0.6995118856430054
((0, 1), 32)	9064	2151	0.6493878364562988
((0, 1), 32)	3191	61	0.6490412354469299
((0, 1), 32)	1136	477	0.6805568933486938
((0, 1), 32)	10138	696	0.6533209085464478
((0, 1), 32)	9572	2795	0.6488426923751831
((0, 1), 32)	3401	2795	0.6581408381462097
((0, 1), 32)	1226	282	0.682576596736908
((0, 1), 32)	9924	87	0.6484591960906982
((0, 1), 32)	7982	282	0.6508986353874207
((0, 1), 32)	12869	519	0.6499536037445068
((0, 1), 32)	286	452	0.6993364095687866
((0, 1), 32)	1869	452	0.6363241076469421
((0, 1), 32)	11716	87	0.6491104960441589
((0, 1), 32)	10129	1505	0.6522502303123474
((0, 1), 32)	4152	388	0.6488596796989441
((0, 1), 32)	10820	407	0.6492671966552734
((0, 1), 32)	10820	270	0.6488244533538818
((0, 1), 32)	6048	112	0.6599380970001221
((0, 1), 32)	13442	453	0.6518573760986328
((0, 1), 32)	1154	452	0.689245343208313
((0, 1), 32)	4152	2151	0.6493942737579346
((0, 1), 32)	5881	453	0.6489404439926147
((0, 1), 32)	3753	1505	0.6487288475036621
((0, 1), 32)	6043	519	0.649965763092041
((0, 1), 32)	10504	12488	0.6481490135192871
((0, 1), 32)	6050	282	0.6507592797279358
((0, 1), 32)	12013	2795	0.6483032703399658
((0, 1), 32)	5399	61	0.6497770547866821
((0, 1), 32)	6554	477	0.6493797898292542
((0, 1), 32)	7733	104	0.6527629494667053
((0, 1), 32)	11394	104	0.6523578763008118
((0, 1), 32)	5685	104	0.6525553464889526
((0, 1), 32)	1277	453	0.69654381275177
((0, 1), 32)	6554	104	0.6525406241416931
((0, 1), 32)	11394	61	0.6491897702217102
((0, 1), 32)	13467	260	0.645751416683197
((0, 1), 32)	12013	270	0.6488328576087952
((0, 1), 32)	12065	2795	0.6486229300498962
((0, 1), 32)	9523	12488	0.6483558416366577
((0, 1), 32)	1226	260	0.6781197786331177
((0, 1), 32)	10115	282	0.6511725783348083
((0, 1), 32)	90	2318	0.7124576568603516
((0, 1), 32)	507	896	0.6788259148597717
((0, 1), 32)	13026	407	0.6493242979049683
((0, 1), 32)	9799	260	0.6456565856933594
((0, 1), 32)	11090	453	0.6492909789085388
((0, 1), 32)	341	696	0.6666720509529114
((0, 1), 32)	2731	2151	0.6612319946289062
((0, 1), 32)	1282	12488	0.6482847929000854
((0, 1), 32)	6712	896	0.6490356922149658
((0, 1), 32)	4025	519	0.6552031636238098
((0, 1), 32)	3061	54	0.6885826587677002
((0, 1), 32)	9799	1505	0.648697555065155
((0, 1), 32)	13026	270	0.6488828063011169
((0, 1), 32)	11127	896	0.6490917801856995
((0, 1), 32)	5363	12488	0.6482744812965393
((0, 1), 32)	8537	2795	0.6484438180923462
((0, 1), 32)	10115	519	0.6502487659454346
((0, 1), 32)	5142	453	0.6489894390106201
((0, 1), 32)	10115	12488	0.648193359375
((0, 1), 32)	10969	61	0.6496840119361877
((0, 1), 32)	9734	112	0.6476048231124878
((0, 1), 32)	563	519	0.6860864162445068
((0, 1), 32)	1298	112	0.6874996423721313
((0, 1), 32)	9950	477	0.6497820615768433
((0, 1), 32)	13297	696	0.6483721733093262
((0, 1), 32)	207	260	0.6693508625030518
((0, 1), 32)	9413	696	0.6508840322494507
((0, 1), 32)	7966	112	0.6561188697814941
((0, 1), 32)	333	112	0.6947001218795776
((0, 1), 32)	1226	896	0.6808149218559265
((0, 1), 32)	10999	270	0.6488770842552185
((0, 1), 32)	2562	453	0.6570499539375305
((0, 1), 32)	1917	61	0.6576021313667297
((0, 1), 32)	105	260	0.6882373094558716
((0, 1), 32)	2562	104	0.6612691879272461
((0, 1), 32)	414	452	0.7004554271697998
((0, 1), 32)	10999	260	0.6452562808990479
((0, 1), 32)	11023	696	0.6483397483825684
((0, 1), 32)	8360	270	0.6490057706832886
((0, 1), 32)	10138	12488	0.6527312994003296
((0, 1), 32)	19	2318	0.7062373161315918
((0, 1), 32)	10433	2318	0.7205014228820801
((0, 1), 32)	2399	453	0.6485748291015625
((0, 1), 32)	4194	896	0.6493809819221497
((0, 1), 32)	13138	61	0.649750828742981
((0, 1), 32)	4	104	0.7008895874023438
((0, 1), 32)	6554	519	0.6497035026550293
((0, 1), 32)	7708	12488	0.6483033299446106
((0, 1), 32)	9187	1505	0.6570494174957275
((0, 1), 32)	9398	12488	0.6482186317443848
((0, 1), 32)	275	112	0.6979468464851379
((0, 1), 32)	9226	696	0.6482800245285034
((0, 1), 32)	8806	104	0.6530811786651611
((0, 1), 32)	5633	260	0.6454997062683105
((0, 1), 32)	11023	388	0.6489043235778809
((0, 1), 32)	180	2318	0.7060292363166809
((0, 1), 32)	3594	696	0.6832439303398132
((0, 1), 32)	2631	2318	0.6998389959335327
((0, 1), 32)	7111	477	0.66293865442276
((0, 1), 32)	1034	2318	0.6820616722106934
((0, 1), 32)	563	12488	0.6824846863746643
((0, 1), 32)	12691	896	0.6492592692375183
((0, 1), 32)	5760	519	0.6502450108528137
((0, 1), 32)	5617	12488	0.6480926275253296
((0, 1), 32)	6304	87	0.6493746638298035
((0, 1), 32)	4714	453	0.6489449739456177
((0, 1), 32)	3192	112	0.6710603833198547
((0, 1), 32)	7777	453	0.6487321853637695
((0, 1), 32)	1917	2795	0.6560603976249695
((0, 1), 32)	6410	896	0.6490649580955505
((0, 1), 32)	13467	1505	0.6487919688224792
((0, 1), 32)	12065	407	0.6496232151985168
((0, 1), 32)	796	112	0.6936001181602478
((0, 1), 32)	5685	519	0.649711012840271
((0, 1), 32)	3713	104	0.6598467230796814
((0, 1), 32)	9924	270	0.6485933661460876
((0, 1), 32)	5399	2795	0.6486427783966064
((0, 1), 32)	9391	12488	0.6480761170387268
((0, 1), 32)	9383	112	0.6584826707839966
((0, 1), 32)	8792	1505	0.6515409350395203
((0, 1), 32)	989	452	0.6971829533576965
((0, 1), 32)	3872	112	0.6473684310913086
((0, 1), 32)	1871	112	0.6766902208328247
((0, 1), 32)	404	2795	0.6779172420501709
((0, 1), 32)	2541	477	0.6594074964523315
((0, 1), 32)	5411	112	0.6687032580375671
((0, 1), 32)	352	104	0.662591278553009
((0, 1), 32)	5760	407	0.649783730506897
((0, 1), 32)	1871	87	0.6786116361618042
((0, 1), 32)	7118	453	0.6489343643188477
((0, 1), 32)	5399	2151	0.6494961380958557
((0, 1), 32)	3419	112	0.6340640783309937
((0, 1), 32)	816	452	0.684106171131134
((0, 1), 32)	5310	112	0.6627979278564453
((0, 1), 32)	7865	270	0.6488544940948486
((0, 1), 32)	1917	270	0.6572012901306152
((0, 1), 32)	6318	260	0.6539367437362671
((0, 1), 32)	7982	1505	0.6484798192977905
((0, 1), 32)	270	54	0.6987487077713013
((0, 1), 32)	2319	112	0.6801456809043884
((0, 1), 32)	5881	112	0.6473981142044067
((0, 1), 32)	7801	452	0.6227278709411621
((0, 1), 32)	11874	453	0.6489039063453674
((0, 1), 32)	10785	260	0.645179808139801
((0, 1), 32)	4722	452	0.6996975541114807
((0, 1), 32)	10138	407	0.6544917821884155
((0, 1), 32)	270	2151	0.6922727227210999
((0, 1), 32)	8724	87	0.6493005156517029
((0, 1), 32)	9268	61	0.649354100227356
((0, 1), 32)	3191	2151	0.6487279534339905
((0, 1), 32)	5739	452	0.6977677941322327
((0, 1), 32)	1947	519	0.6707414388656616
((0, 1), 32)	9268	2151	0.6490441560745239
((0, 1), 32)	1175	112	0.6709198951721191
((0, 1), 32)	11090	12488	0.6483579277992249
((0, 1), 32)	78	452	0.7068766355514526
((0, 1), 32)	4836	112	0.6628395915031433
((0, 1), 32)	11127	12488	0.6480540633201599
((0, 1), 32)	13142	112	0.6350507736206055
((0, 1), 32)	691	452	0.7076561450958252
((0, 1), 32)	1596	112	0.6735016107559204
((0, 1), 32)	1142	696	0.6482528448104858
((0, 1), 32)	11023	453	0.648926317691803
((0, 1), 32)	6712	477	0.64972323179245
((0, 1), 32)	8724	12488	0.6482983827590942
((0, 1), 32)	4016	112	0.6716336607933044
((0, 1), 32)	9064	477	0.6497024893760681
((0, 1), 32)	7433	519	0.654614269733429
((0, 1), 32)	10186	388	0.6491855978965759
((0, 1), 32)	11394	896	0.6485369205474854
((0, 1), 32)	9413	519	0.652528703212738
((0, 1), 32)	3832	87	0.6650951504707336
((0, 1), 32)	10186	12488	0.6482972502708435
((0, 1), 32)	8968	2318	0.6816271543502808
((0, 1), 32)	6318	282	0.659574031829834
((0, 1), 32)	134	112	0.701651930809021
((0, 1), 32)	6718	112	0.6471292972564697
((0, 1), 32)	10504	112	0.6475299596786499
((0, 1), 32)	12869	2151	0.6493380069732666
((0, 1), 32)	13467	2795	0.6488006711006165
((0, 1), 32)	1222	282	0.6509366035461426
((0, 1), 32)	1277	87	0.6958967447280884
((0, 1), 32)	8537	12488	0.6478748321533203
((0, 1), 32)	1282	61	0.6499927639961243
((0, 1), 32)	9799	519	0.6502016186714172
((0, 1), 32)	6304	519	0.6504088640213013
((0, 1), 32)	10288	61	0.649766206741333
((0, 1), 32)	3523	87	0.6486393809318542
((0, 1), 32)	9426	477	0.6543918251991272
((0, 1), 32)	9209	696	0.6612453460693359
((0, 1), 32)	12013	2151	0.649097740650177
((0, 1), 32)	5044	1505	0.6486308574676514
((0, 1), 32)	1685	452	0.6816301345825195
((0, 1), 32)	1871	270	0.6789282560348511
((0, 1), 32)	10999	282	0.6507117748260498
((0, 1), 32)	6976	87	0.6486282348632812
((0, 1), 32)	3	112	0.6958764791488647
((0, 1), 32)	3248	61	0.6499227285385132
((0, 1), 32)	458	1505	0.7006893754005432
((0, 1), 32)	5996	104	0.6528761982917786
((0, 1), 32)	6104	477	0.6498202085494995
((0, 1), 32)	7324	104	0.6528297662734985
((0, 1), 32)	1864	696	0.6481910943984985
((0, 1), 32)	6410	519	0.6500624418258667
((0, 1), 32)	11127	270	0.6492021679878235
((0, 1), 32)	1334	407	0.66321861743927
((0, 1), 32)	6204	112	0.6587737798690796
((0, 1), 32)	563	104	0.6886034607887268
((0, 1), 32)	207	453	0.6730338931083679
((0, 1), 32)	1277	104	0.6980113983154297
((0, 1), 32)	3248	896	0.6492457389831543
((0, 1), 32)	9391	519	0.6501084566116333
((0, 1), 32)	12400	477	0.6499714255332947
((0, 1), 32)	11127	282	0.651028037071228
((0, 1), 32)	513	112	0.7142415046691895
((0, 1), 32)	7433	61	0.6542621850967407
((0, 1), 32)	404	453	0.6811255812644958
((0, 1), 32)	5615	519	0.6542295813560486
((0, 1), 32)	3507	2151	0.6551482081413269
((0, 1), 32)	409	2318	0.7013923525810242
((0, 1), 32)	6976	270	0.64876389503479
((0, 1), 32)	3196	112	0.7073666453361511
((0, 1), 32)	3888	260	0.6457030177116394
((0, 1), 32)	3832	896	0.6644964218139648
((0, 1), 32)	6965	477	0.6507805585861206
((0, 1), 32)	342	270	0.6487846970558167
((0, 1), 32)	8277	696	0.6481793522834778
((0, 1), 32)	5014	2151	0.6626448631286621
((0, 1), 32)	1343	61	0.6674328446388245
((0, 1), 32)	2409	1505	0.6772220134735107
((0, 1), 32)	8670	112	0.6624595522880554
((0, 1), 32)	8888	104	0.6620603799819946
((0, 1), 32)	9530	407	0.649395227432251
((0, 1), 32)	7892	104	0.6661713123321533
((0, 1), 32)	564	1505	0.6799851655960083
((0, 1), 33)	2279	896	0.728865921497345
((0, 1), 33)	11548	1505	0.7283403873443604
((0, 1), 33)	6332	260	0.7284605503082275
((0, 1), 33)	12282	453	0.7290771007537842
((0, 1), 33)	3247	477	0.7288681268692017
((0, 1), 33)	28	407	0.7296597957611084
((0, 1), 33)	6241	282	0.72840815782547
((0, 1), 33)	12374	260	0.7284165620803833
((0, 1), 33)	11922	2795	0.7281380891799927
((0, 1), 33)	8309	260	0.7287880182266235
((0, 1), 33)	12941	270	0.7286917567253113
((0, 1), 33)	8521	282	0.7283239364624023
((0, 1), 33)	12340	282	0.7283849716186523
((0, 1), 33)	3710	453	0.7294119000434875
((0, 1), 33)	11053	388	0.7283036112785339
((0, 1), 33)	12175	477	0.7289624214172363
((0, 1), 33)	6099	12488	0.7283428311347961
((0, 1), 33)	992	477	0.7293493151664734
((0, 1), 33)	4033	1505	0.728325605392456
((0, 1), 33)	12042	896	0.7286460399627686
((0, 1), 33)	12880	453	0.729030191898346
((0, 1), 33)	3348	407	0.7286702394485474
((0, 1), 33)	5421	61	0.7286050915718079
((0, 1), 33)	6013	87	0.7295722365379333
((0, 1), 33)	5421	2151	0.7290034890174866
((0, 1), 33)	1404	260	0.7278625965118408
((0, 1), 33)	2630	896	0.7283662557601929
((0, 1), 33)	4033	260	0.7284421324729919
((0, 1), 33)	12431	453	0.7290633916854858
((0, 1), 33)	3042	61	0.728679358959198
((0, 1), 33)	4138	477	0.7289483547210693
((0, 1), 33)	4033	407	0.7286644577980042
((0, 1), 33)	4138	260	0.7284634709358215
((0, 1), 33)	4982	2151	0.729384183883667
((0, 1), 33)	2279	282	0.7288352847099304
((0, 1), 33)	1664	388	0.7282282114028931
((0, 1), 33)	11922	519	0.7287425994873047
((0, 1), 33)	240	896	0.7286054491996765
((0, 1), 33)	6081	407	0.7249566316604614
((0, 1), 33)	11248	696	0.7287795543670654
((0, 1), 33)	189	2151	0.7296912670135498
((0, 1), 33)	1681	112	0.7280825972557068
((0, 1), 33)	11506	477	0.72893887758255
((0, 1), 33)	2609	2151	0.7291537523269653
((0, 1), 33)	1310	407	0.7287639379501343
((0, 1), 33)	1027	61	0.7296328544616699
((0, 1), 33)	13016	87	0.7287272214889526
((0, 1), 33)	4033	2795	0.7281168103218079
((0, 1), 33)	3166	104	0.7283903360366821
((0, 1), 33)	1460	407	0.7227047681808472
((0, 1), 33)	11221	112	0.7284803986549377
((0, 1), 33)	5082	104	0.7288371920585632
((0, 1), 33)	10569	270	0.7286174297332764
((0, 1), 33)	3710	477	0.7293555736541748
((0, 1), 33)	6320	453	0.7290327548980713
((0, 1), 33)	5441	87	0.7286753058433533
((0, 1), 33)	6972	519	0.7291868925094604
((0, 1), 33)	1074	519	0.729705274105072
((0, 1), 33)	3128	104	0.729049026966095
((0, 1), 33)	4933	260	0.7284534573554993
((0, 1), 33)	9316	453	0.7289952635765076
((0, 1), 33)	6241	477	0.7289652824401855
((0, 1), 33)	8518	1505	0.7283440828323364
((0, 1), 33)	4243	2151	0.7289849519729614
((0, 1), 33)	7950	87	0.7287930846214294
((0, 1), 33)	12431	282	0.728402853012085
((0, 1), 33)	12941	896	0.728419303894043
((0, 1), 33)	10259	270	0.7286502122879028
((0, 1), 33)	700	780	0.7302130460739136
((0, 1), 33)	2490	270	0.7286803126335144
((0, 1), 33)	10343	61	0.7285875678062439
((0, 1), 33)	10569	519	0.7286321520805359
((0, 1), 33)	9048	87	0.7290176153182983
((0, 1), 33)	11542	477	0.7289485931396484
((0, 1), 33)	11587	104	0.7284268736839294
((0, 1), 33)	7510	388	0.7282084226608276
((0, 1), 33)	822	453	0.7292149066925049
((0, 1), 33)	1310	270	0.7288020849227905
((0, 1), 33)	1310	112	0.7283393740653992
((0, 1), 33)	4903	61	0.7285696268081665
((0, 1), 33)	1681	2795	0.7279754281044006
((0, 1), 33)	6519	12488	0.7280979156494141
((0, 1), 33)	1580	78	0.7269776463508606
((0, 1), 33)	5479	112	0.728266716003418
((0, 1), 33)	4945	104	0.7283443212509155
((0, 1), 33)	11767	1505	0.7283532619476318
((0, 1), 33)	6562	61	0.7285932898521423
((0, 1), 33)	12764	477	0.7289533019065857
((0, 1), 33)	7821	388	0.728581964969635
((0, 1), 33)	5634	696	0.7288066744804382
((0, 1), 33)	3710	87	0.7291431427001953
((0, 1), 33)	4971	407	0.7288238406181335
((0, 1), 33)	7730	87	0.7286927700042725
((0, 1), 33)	6972	112	0.7287392616271973
((0, 1), 33)	1613	696	0.72801673412323
((0, 1), 33)	5634	2795	0.7281529903411865
((0, 1), 33)	1664	477	0.7289572954177856
((0, 1), 33)	12038	388	0.7282171249389648
((0, 1), 33)	8299	407	0.7287057638168335
((0, 1), 33)	4033	453	0.7290339469909668
((0, 1), 33)	12374	87	0.728663444519043
((0, 1), 33)	11053	61	0.728689432144165
((0, 1), 33)	3867	896	0.7287323474884033
((0, 1), 33)	3084	696	0.7287936806678772
((0, 1), 33)	13144	260	0.728415846824646
((0, 1), 33)	12042	477	0.7291221022605896
((0, 1), 33)	2892	696	0.7287452220916748
((0, 1), 33)	5890	270	0.7290234565734863
((0, 1), 33)	2340	104	0.7284998893737793
((0, 1), 33)	2492	282	0.7291173934936523
((0, 1), 33)	10478	388	0.7282196879386902
((0, 1), 33)	12175	61	0.7286283373832703
((0, 1), 33)	12941	2795	0.7280973792076111
((0, 1), 33)	7087	282	0.7283814549446106
((0, 1), 33)	7040	112	0.7281727194786072
((0, 1), 33)	6013	453	0.7298012971878052
((0, 1), 33)	2492	696	0.7294321060180664
((0, 1), 33)	8013	696	0.7287853956222534
((0, 1), 33)	11587	260	0.7284911870956421
((0, 1), 33)	10034	2151	0.7289655208587646
